1.3818 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
401.5531 	EXP 	left_hexagon: autoDraw = False
401.5531 	EXP 	right_hexagon: autoDraw = False
401.5531 	EXP 	training_feedback_txt: text = '+10'
401.5531 	EXP 	training_feedback_txt: autoDraw = True
403.0391 	EXP 	New trial (rep=1, index=4): {'LTriangleOpac': 0, 'LCircleOpac': 1, 'LHexagonOpac': 0, 'LStarOpac': 0, 'RTriangleOpac': 0, 'RCircleOpac': 0, 'RHexagonOpac': 1, 'RStarOpac': 0, 'LShape_ID': 'circle', 'RShape_ID': 'hexagon'}
403.0551 	EXP 	training_feedback_txt: autoDraw = False
403.0551 	EXP 	training_fix: autoDraw = True
403.5393 	EXP 	left_circle: autoDraw = True
403.5393 	EXP 	right_circle: autoDraw = True
403.5393 	EXP 	left_triangle: autoDraw = True
403.5393 	EXP 	right_triangle: autoDraw = True
403.5393 	EXP 	left_star: autoDraw = True
403.5393 	EXP 	right_star: autoDraw = True
403.5393 	EXP 	left_hexagon: autoDraw = True
403.5393 	EXP 	right_hexagon: autoDraw = True
405.2956 	DATA 	Keypress: a
405.3090 	EXP 	training_fix: autoDraw = False
405.3090 	EXP 	left_circle: autoDraw = False
405.3090 	EXP 	right_circle: autoDraw = False
405.3090 	EXP 	left_triangle: autoDraw = False
405.3090 	EXP 	right_triangle: autoDraw = False
405.3090 	EXP 	left_star: autoDraw = False
405.3090 	EXP 	right_star: autoDraw = False
405.3090 	EXP 	left_hexagon: autoDraw = False
405.3090 	EXP 	right_hexagon: autoDraw = False
405.3090 	EXP 	training_feedback_txt: height = 0.05
405.3090 	EXP 	training_feedback_txt: height = 0.05
405.3090 	EXP 	training_feedback_txt: height = 0.05
405.3090 	EXP 	training_feedback_txt: text = '+1'
405.3090 	EXP 	training_feedback_txt: autoDraw = True
406.8067 	EXP 	New trial (rep=1, index=5): {'LTriangleOpac': 0, 'LCircleOpac': 0, 'LHexagonOpac': 0, 'LStarOpac': 1, 'RTriangleOpac': 0, 'RCircleOpac': 0, 'RHexagonOpac': 1, 'RStarOpac': 0, 'LShape_ID': 'star', 'RShape_ID': 'hexagon'}
406.8221 	EXP 	training_feedback_txt: autoDraw = False
406.8221 	EXP 	training_fix: autoDraw = True
407.2911 	EXP 	left_circle: autoDraw = True
407.2911 	EXP 	right_circle: autoDraw = True
407.2911 	EXP 	left_triangle: autoDraw = True
407.2911 	EXP 	right_triangle: autoDraw = True
407.2911 	EXP 	left_star: autoDraw = True
407.2911 	EXP 	right_star: autoDraw = True
407.2911 	EXP 	left_hexagon: autoDraw = True
407.2911 	EXP 	right_hexagon: autoDraw = True
409.2457 	DATA 	Keypress: a
409.2598 	EXP 	training_fix: autoDraw = False
409.2598 	EXP 	left_circle: autoDraw = False
409.2598 	EXP 	right_circle: autoDraw = False
409.2598 	EXP 	left_triangle: autoDraw = False
409.2598 	EXP 	right_triangle: autoDraw = False
409.2598 	EXP 	left_star: autoDraw = False
409.2598 	EXP 	right_star: autoDraw = False
409.2598 	EXP 	left_hexagon: autoDraw = False
409.2598 	EXP 	right_hexagon: autoDraw = False
409.2598 	EXP 	training_feedback_txt: text = '+1'
409.2598 	EXP 	training_feedback_txt: autoDraw = True
410.7427 	EXP 	New trial (rep=1, index=6): {'LTriangleOpac': 0, 'LCircleOpac': 0, 'LHexagonOpac': 0, 'LStarOpac': 1, 'RTriangleOpac': 1, 'RCircleOpac': 0, 'RHexagonOpac': 0, 'RStarOpac': 0, 'LShape_ID': 'star', 'RShape_ID': 'triangle'}
410.7601 	EXP 	training_feedback_txt: autoDraw = False
410.7601 	EXP 	training_feedback_txt: autoDraw = False
410.7601 	EXP 	training_fix: autoDraw = True
411.2423 	EXP 	left_circle: autoDraw = True
411.2423 	EXP 	right_circle: autoDraw = True
411.2423 	EXP 	left_triangle: autoDraw = True
411.2423 	EXP 	right_triangle: autoDraw = True
411.2423 	EXP 	left_star: autoDraw = True
411.2423 	EXP 	right_star: autoDraw = True
411.2423 	EXP 	left_hexagon: autoDraw = True
411.2423 	EXP 	right_hexagon: autoDraw = True
412.4178 	DATA 	Keypress: l
412.4303 	EXP 	training_fix: autoDraw = False
412.4303 	EXP 	left_circle: autoDraw = False
412.4303 	EXP 	right_circle: autoDraw = False
412.4303 	EXP 	left_triangle: autoDraw = False
412.4303 	EXP 	right_triangle: autoDraw = False
412.4303 	EXP 	left_star: autoDraw = False
412.4303 	EXP 	right_star: autoDraw = False
412.4303 	EXP 	left_hexagon: autoDraw = False
412.4303 	EXP 	right_hexagon: autoDraw = False
412.4303 	EXP 	training_feedback_txt: height = 0.05
412.4303 	EXP 	training_feedback_txt: height = 0.05
412.4303 	EXP 	training_feedback_txt: height = 0.05
412.4303 	EXP 	training_feedback_txt: text = '+10'
412.4303 	EXP 	training_feedback_txt: autoDraw = True
413.9289 	EXP 	New trial (rep=1, index=7): {'LTriangleOpac': 0, 'LCircleOpac': 1, 'LHexagonOpac': 0, 'LStarOpac': 0, 'RTriangleOpac': 0, 'RCircleOpac': 0, 'RHexagonOpac': 0, 'RStarOpac': 1, 'LShape_ID': 'circle', 'RShape_ID': 'star'}
413.9461 	EXP 	training_feedback_txt: autoDraw = False
413.9461 	EXP 	training_fix: autoDraw = True
414.4131 	EXP 	left_circle: autoDraw = True
414.4131 	EXP 	right_circle: autoDraw = True
414.4131 	EXP 	left_triangle: autoDraw = True
414.4131 	EXP 	right_triangle: autoDraw = True
414.4131 	EXP 	left_star: autoDraw = True
414.4131 	EXP 	right_star: autoDraw = True
414.4131 	EXP 	left_hexagon: autoDraw = True
414.4131 	EXP 	right_hexagon: autoDraw = True
416.5833 	DATA 	Keypress: l
416.5973 	EXP 	training_fix: autoDraw = False
416.5973 	EXP 	left_circle: autoDraw = False
416.5973 	EXP 	right_circle: autoDraw = False
416.5973 	EXP 	left_triangle: autoDraw = False
416.5973 	EXP 	right_triangle: autoDraw = False
416.5973 	EXP 	left_star: autoDraw = False
416.5973 	EXP 	right_star: autoDraw = False
416.5973 	EXP 	left_hexagon: autoDraw = False
416.5973 	EXP 	right_hexagon: autoDraw = False
416.5973 	EXP 	training_feedback_txt: text = '+10'
416.5973 	EXP 	training_feedback_txt: autoDraw = True
418.0829 	EXP 	New trial (rep=1, index=8): {'LTriangleOpac': 0, 'LCircleOpac': 0, 'LHexagonOpac': 1, 'LStarOpac': 0, 'RTriangleOpac': 1, 'RCircleOpac': 0, 'RHexagonOpac': 0, 'RStarOpac': 0, 'LShape_ID': 'hexagon', 'RShape_ID': 'triangle'}
418.0987 	EXP 	training_feedback_txt: autoDraw = False
418.0987 	EXP 	training_fix: autoDraw = True
418.5830 	EXP 	left_circle: autoDraw = True
418.5830 	EXP 	right_circle: autoDraw = True
418.5830 	EXP 	left_triangle: autoDraw = True
418.5830 	EXP 	right_triangle: autoDraw = True
418.5830 	EXP 	left_star: autoDraw = True
418.5830 	EXP 	right_star: autoDraw = True
418.5830 	EXP 	left_hexagon: autoDraw = True
418.5830 	EXP 	right_hexagon: autoDraw = True
420.0531 	DATA 	Keypress: l
420.0673 	EXP 	training_fix: autoDraw = False
420.0673 	EXP 	left_circle: autoDraw = False
420.0673 	EXP 	right_circle: autoDraw = False
420.0673 	EXP 	left_triangle: autoDraw = False
420.0673 	EXP 	right_triangle: autoDraw = False
420.0673 	EXP 	left_star: autoDraw = False
420.0673 	EXP 	right_star: autoDraw = False
420.0673 	EXP 	left_hexagon: autoDraw = False
420.0673 	EXP 	right_hexagon: autoDraw = False
420.0673 	EXP 	training_feedback_txt: text = '+10'
420.0673 	EXP 	training_feedback_txt: autoDraw = True
421.5504 	EXP 	New trial (rep=1, index=9): {'LTriangleOpac': 1, 'LCircleOpac': 0, 'LHexagonOpac': 0, 'LStarOpac': 0, 'RTriangleOpac': 0, 'RCircleOpac': 0, 'RHexagonOpac': 0, 'RStarOpac': 1, 'LShape_ID': 'triangle', 'RShape_ID': 'star'}
421.5676 	EXP 	training_feedback_txt: autoDraw = False
421.5676 	EXP 	training_feedback_txt: autoDraw = False
421.5676 	EXP 	training_fix: autoDraw = True
422.0531 	EXP 	left_circle: autoDraw = True
422.0531 	EXP 	right_circle: autoDraw = True
422.0531 	EXP 	left_triangle: autoDraw = True
422.0531 	EXP 	right_triangle: autoDraw = True
422.0531 	EXP 	left_star: autoDraw = True
422.0531 	EXP 	right_star: autoDraw = True
422.0531 	EXP 	left_hexagon: autoDraw = True
422.0531 	EXP 	right_hexagon: autoDraw = True
423.3738 	DATA 	Keypress: a
423.3862 	EXP 	training_fix: autoDraw = False
423.3862 	EXP 	left_circle: autoDraw = False
423.3862 	EXP 	right_circle: autoDraw = False
423.3862 	EXP 	left_triangle: autoDraw = False
423.3862 	EXP 	right_triangle: autoDraw = False
423.3862 	EXP 	left_star: autoDraw = False
423.3862 	EXP 	right_star: autoDraw = False
423.3862 	EXP 	left_hexagon: autoDraw = False
423.3862 	EXP 	right_hexagon: autoDraw = False
423.3862 	EXP 	training_feedback_txt: text = '+10'
423.3862 	EXP 	training_feedback_txt: autoDraw = True
424.8708 	EXP 	New trial (rep=1, index=10): {'LTriangleOpac': 0, 'LCircleOpac': 0, 'LHexagonOpac': 1, 'LStarOpac': 0, 'RTriangleOpac': 0, 'RCircleOpac': 0, 'RHexagonOpac': 0, 'RStarOpac': 1, 'LShape_ID': 'hexagon', 'RShape_ID': 'star'}
424.8862 	EXP 	training_feedback_txt: autoDraw = False
424.8862 	EXP 	training_feedback_txt: autoDraw = False
424.8862 	EXP 	training_fix: autoDraw = True
425.3703 	EXP 	left_circle: autoDraw = True
425.3703 	EXP 	right_circle: autoDraw = True
425.3703 	EXP 	left_triangle: autoDraw = True
425.3703 	EXP 	right_triangle: autoDraw = True
425.3703 	EXP 	left_star: autoDraw = True
425.3703 	EXP 	right_star: autoDraw = True
425.3703 	EXP 	left_hexagon: autoDraw = True
425.3703 	EXP 	right_hexagon: autoDraw = True
427.6274 	DATA 	Keypress: l
427.6406 	EXP 	training_fix: autoDraw = False
427.6406 	EXP 	left_circle: autoDraw = False
427.6406 	EXP 	right_circle: autoDraw = False
427.6406 	EXP 	left_triangle: autoDraw = False
427.6406 	EXP 	right_triangle: autoDraw = False
427.6406 	EXP 	left_star: autoDraw = False
427.6406 	EXP 	right_star: autoDraw = False
427.6406 	EXP 	left_hexagon: autoDraw = False
427.6406 	EXP 	right_hexagon: autoDraw = False
427.6406 	EXP 	training_feedback_txt: text = '+10'
427.6406 	EXP 	training_feedback_txt: autoDraw = True
429.1246 	EXP 	New trial (rep=1, index=11): {'LTriangleOpac': 0, 'LCircleOpac': 0, 'LHexagonOpac': 1, 'LStarOpac': 0, 'RTriangleOpac': 0, 'RCircleOpac': 1, 'RHexagonOpac': 0, 'RStarOpac': 0, 'LShape_ID': 'hexagon', 'RShape_ID': 'circle'}
429.1406 	EXP 	training_feedback_txt: autoDraw = False
429.1406 	EXP 	training_feedback_txt: autoDraw = False
429.1406 	EXP 	training_fix: autoDraw = True
429.6406 	EXP 	left_circle: autoDraw = True
429.6406 	EXP 	right_circle: autoDraw = True
429.6406 	EXP 	left_triangle: autoDraw = True
429.6406 	EXP 	right_triangle: autoDraw = True
429.6406 	EXP 	left_star: autoDraw = True
429.6406 	EXP 	right_star: autoDraw = True
429.6406 	EXP 	left_hexagon: autoDraw = True
429.6406 	EXP 	right_hexagon: autoDraw = True
433.4830 	DATA 	Keypress: l
433.4955 	EXP 	training_fix: autoDraw = False
433.4955 	EXP 	left_circle: autoDraw = False
433.4955 	EXP 	right_circle: autoDraw = False
433.4955 	EXP 	left_triangle: autoDraw = False
433.4955 	EXP 	right_triangle: autoDraw = False
433.4955 	EXP 	left_star: autoDraw = False
433.4955 	EXP 	right_star: autoDraw = False
433.4955 	EXP 	left_hexagon: autoDraw = False
433.4955 	EXP 	right_hexagon: autoDraw = False
433.4955 	EXP 	training_feedback_txt: height = 0.05
433.4955 	EXP 	training_feedback_txt: height = 0.05
433.4955 	EXP 	training_feedback_txt: height = 0.05
433.4955 	EXP 	training_feedback_txt: text = '+1'
433.4955 	EXP 	training_feedback_txt: autoDraw = True
434.9938 	EXP 	New trial (rep=2, index=0): {'LTriangleOpac': 0, 'LCircleOpac': 0, 'LHexagonOpac': 1, 'LStarOpac': 0, 'RTriangleOpac': 0, 'RCircleOpac': 1, 'RHexagonOpac': 0, 'RStarOpac': 0, 'LShape_ID': 'hexagon', 'RShape_ID': 'circle'}
435.0114 	EXP 	training_feedback_txt: autoDraw = False
435.0114 	EXP 	training_fix: autoDraw = True
435.4776 	EXP 	left_circle: autoDraw = True
435.4776 	EXP 	right_circle: autoDraw = True
435.4776 	EXP 	left_triangle: autoDraw = True
435.4776 	EXP 	right_triangle: autoDraw = True
435.4776 	EXP 	left_star: autoDraw = True
435.4776 	EXP 	right_star: autoDraw = True
435.4776 	EXP 	left_hexagon: autoDraw = True
435.4776 	EXP 	right_hexagon: autoDraw = True
437.0507 	DATA 	Keypress: a
437.0631 	EXP 	training_fix: autoDraw = False
437.0631 	EXP 	left_circle: autoDraw = False
437.0631 	EXP 	right_circle: autoDraw = False
437.0631 	EXP 	left_triangle: autoDraw = False
437.0631 	EXP 	right_triangle: autoDraw = False
437.0631 	EXP 	left_star: autoDraw = False
437.0631 	EXP 	right_star: autoDraw = False
437.0631 	EXP 	left_hexagon: autoDraw = False
437.0631 	EXP 	right_hexagon: autoDraw = False
437.0631 	EXP 	training_feedback_txt: text = '+1'
437.0631 	EXP 	training_feedback_txt: autoDraw = True
438.5481 	EXP 	New trial (rep=2, index=1): {'LTriangleOpac': 1, 'LCircleOpac': 0, 'LHexagonOpac': 0, 'LStarOpac': 0, 'RTriangleOpac': 0, 'RCircleOpac': 0, 'RHexagonOpac': 0, 'RStarOpac': 1, 'LShape_ID': 'triangle', 'RShape_ID': 'star'}
438.5633 	EXP 	training_feedback_txt: autoDraw = False
438.5633 	EXP 	training_feedback_txt: autoDraw = False
438.5633 	EXP 	training_fix: autoDraw = True
439.0478 	EXP 	left_circle: autoDraw = True
439.0478 	EXP 	right_circle: autoDraw = True
439.0478 	EXP 	left_triangle: autoDraw = True
439.0478 	EXP 	right_triangle: autoDraw = True
439.0478 	EXP 	left_star: autoDraw = True
439.0478 	EXP 	right_star: autoDraw = True
439.0478 	EXP 	left_hexagon: autoDraw = True
439.0478 	EXP 	right_hexagon: autoDraw = True
440.5357 	DATA 	Keypress: a
440.5487 	EXP 	training_fix: autoDraw = False
440.5487 	EXP 	left_circle: autoDraw = False
440.5487 	EXP 	right_circle: autoDraw = False
440.5487 	EXP 	left_triangle: autoDraw = False
440.5487 	EXP 	right_triangle: autoDraw = False
440.5487 	EXP 	left_star: autoDraw = False
440.5487 	EXP 	right_star: autoDraw = False
440.5487 	EXP 	left_hexagon: autoDraw = False
440.5487 	EXP 	right_hexagon: autoDraw = False
440.5487 	EXP 	training_feedback_txt: text = '+1'
440.5487 	EXP 	training_feedback_txt: autoDraw = True
442.0341 	EXP 	New trial (rep=2, index=2): {'LTriangleOpac': 0, 'LCircleOpac': 1, 'LHexagonOpac': 0, 'LStarOpac': 0, 'RTriangleOpac': 0, 'RCircleOpac': 0, 'RHexagonOpac': 0, 'RStarOpac': 1, 'LShape_ID': 'circle', 'RShape_ID': 'star'}
442.0498 	EXP 	training_feedback_txt: autoDraw = False
442.0498 	EXP 	training_fix: autoDraw = True
442.5340 	EXP 	left_circle: autoDraw = True
442.5340 	EXP 	right_circle: autoDraw = True
442.5340 	EXP 	left_triangle: autoDraw = True
442.5340 	EXP 	right_triangle: autoDraw = True
442.5340 	EXP 	left_star: autoDraw = True
442.5340 	EXP 	right_star: autoDraw = True
442.5340 	EXP 	left_hexagon: autoDraw = True
442.5340 	EXP 	right_hexagon: autoDraw = True
445.8907 	DATA 	Keypress: l
445.9034 	EXP 	training_fix: autoDraw = False
445.9034 	EXP 	left_circle: autoDraw = False
445.9034 	EXP 	right_circle: autoDraw = False
445.9034 	EXP 	left_triangle: autoDraw = False
445.9034 	EXP 	right_triangle: autoDraw = False
445.9034 	EXP 	left_star: autoDraw = False
445.9034 	EXP 	right_star: autoDraw = False
445.9034 	EXP 	left_hexagon: autoDraw = False
445.9034 	EXP 	right_hexagon: autoDraw = False
445.9034 	EXP 	training_feedback_txt: height = 0.05
445.9034 	EXP 	training_feedback_txt: height = 0.05
445.9034 	EXP 	training_feedback_txt: height = 0.05
445.9034 	EXP 	training_feedback_txt: text = '+10'
445.9034 	EXP 	training_feedback_txt: autoDraw = True
447.3881 	EXP 	New trial (rep=2, index=3): {'LTriangleOpac': 0, 'LCircleOpac': 0, 'LHexagonOpac': 1, 'LStarOpac': 0, 'RTriangleOpac': 1, 'RCircleOpac': 0, 'RHexagonOpac': 0, 'RStarOpac': 0, 'LShape_ID': 'hexagon', 'RShape_ID': 'triangle'}
447.4043 	EXP 	training_feedback_txt: autoDraw = False
447.4043 	EXP 	training_fix: autoDraw = True
447.8883 	EXP 	left_circle: autoDraw = True
447.8883 	EXP 	right_circle: autoDraw = True
447.8883 	EXP 	left_triangle: autoDraw = True
447.8883 	EXP 	right_triangle: autoDraw = True
447.8883 	EXP 	left_star: autoDraw = True
447.8883 	EXP 	right_star: autoDraw = True
447.8883 	EXP 	left_hexagon: autoDraw = True
447.8883 	EXP 	right_hexagon: autoDraw = True
449.4092 	DATA 	Keypress: l
449.4217 	EXP 	training_fix: autoDraw = False
449.4217 	EXP 	left_circle: autoDraw = False
449.4217 	EXP 	right_circle: autoDraw = False
449.4217 	EXP 	left_triangle: autoDraw = False
449.4217 	EXP 	right_triangle: autoDraw = False
449.4217 	EXP 	left_star: autoDraw = False
449.4217 	EXP 	right_star: autoDraw = False
449.4217 	EXP 	left_hexagon: autoDraw = False
449.4217 	EXP 	right_hexagon: autoDraw = False
449.4217 	EXP 	training_feedback_txt: text = '+10'
449.4217 	EXP 	training_feedback_txt: autoDraw = True
450.9064 	EXP 	New trial (rep=2, index=4): {'LTriangleOpac': 0, 'LCircleOpac': 1, 'LHexagonOpac': 0, 'LStarOpac': 0, 'RTriangleOpac': 1, 'RCircleOpac': 0, 'RHexagonOpac': 0, 'RStarOpac': 0, 'LShape_ID': 'circle', 'RShape_ID': 'triangle'}
450.9217 	EXP 	training_feedback_txt: autoDraw = False
450.9217 	EXP 	training_feedback_txt: autoDraw = False
450.9217 	EXP 	training_fix: autoDraw = True
451.4049 	EXP 	left_circle: autoDraw = True
451.4049 	EXP 	right_circle: autoDraw = True
451.4049 	EXP 	left_triangle: autoDraw = True
451.4049 	EXP 	right_triangle: autoDraw = True
451.4049 	EXP 	left_star: autoDraw = True
451.4049 	EXP 	right_star: autoDraw = True
451.4049 	EXP 	left_hexagon: autoDraw = True
451.4049 	EXP 	right_hexagon: autoDraw = True
452.7135 	DATA 	Keypress: l
452.7260 	EXP 	training_fix: autoDraw = False
452.7260 	EXP 	left_circle: autoDraw = False
452.7260 	EXP 	right_circle: autoDraw = False
452.7260 	EXP 	left_triangle: autoDraw = False
452.7260 	EXP 	right_triangle: autoDraw = False
452.7260 	EXP 	left_star: autoDraw = False
452.7260 	EXP 	right_star: autoDraw = False
452.7260 	EXP 	left_hexagon: autoDraw = False
452.7260 	EXP 	right_hexagon: autoDraw = False
452.7260 	EXP 	training_feedback_txt: height = 0.05
452.7260 	EXP 	training_feedback_txt: height = 0.05
452.7260 	EXP 	training_feedback_txt: height = 0.05
452.7260 	EXP 	training_feedback_txt: text = '+1'
452.7260 	EXP 	training_feedback_txt: autoDraw = True
454.2093 	EXP 	New trial (rep=2, index=5): {'LTriangleOpac': 1, 'LCircleOpac': 0, 'LHexagonOpac': 0, 'LStarOpac': 0, 'RTriangleOpac': 0, 'RCircleOpac': 0, 'RHexagonOpac': 1, 'RStarOpac': 0, 'LShape_ID': 'triangle', 'RShape_ID': 'hexagon'}
454.2244 	EXP 	training_feedback_txt: autoDraw = False
454.2244 	EXP 	training_feedback_txt: autoDraw = False
454.2244 	EXP 	training_fix: autoDraw = True
454.7086 	EXP 	left_circle: autoDraw = True
454.7086 	EXP 	right_circle: autoDraw = True
454.7086 	EXP 	left_triangle: autoDraw = True
454.7086 	EXP 	right_triangle: autoDraw = True
454.7086 	EXP 	left_star: autoDraw = True
454.7086 	EXP 	right_star: autoDraw = True
454.7086 	EXP 	left_hexagon: autoDraw = True
454.7086 	EXP 	right_hexagon: autoDraw = True
456.2808 	DATA 	Keypress: a
456.2947 	EXP 	training_fix: autoDraw = False
456.2947 	EXP 	left_circle: autoDraw = False
456.2947 	EXP 	right_circle: autoDraw = False
456.2947 	EXP 	left_triangle: autoDraw = False
456.2947 	EXP 	right_triangle: autoDraw = False
456.2947 	EXP 	left_star: autoDraw = False
456.2947 	EXP 	right_star: autoDraw = False
456.2947 	EXP 	left_hexagon: autoDraw = False
456.2947 	EXP 	right_hexagon: autoDraw = False
456.2947 	EXP 	training_feedback_txt: height = 0.05
456.2947 	EXP 	training_feedback_txt: height = 0.05
456.2947 	EXP 	training_feedback_txt: height = 0.05
456.2947 	EXP 	training_feedback_txt: text = '+10'
456.2947 	EXP 	training_feedback_txt: autoDraw = True
457.7789 	EXP 	New trial (rep=2, index=6): {'LTriangleOpac': 0, 'LCircleOpac': 0, 'LHexagonOpac': 1, 'LStarOpac': 0, 'RTriangleOpac': 0, 'RCircleOpac': 0, 'RHexagonOpac': 0, 'RStarOpac': 1, 'LShape_ID': 'hexagon', 'RShape_ID': 'star'}
457.7950 	EXP 	training_feedback_txt: autoDraw = False
457.7950 	EXP 	training_fix: autoDraw = True
458.2790 	EXP 	left_circle: autoDraw = True
458.2790 	EXP 	right_circle: autoDraw = True
458.2790 	EXP 	left_triangle: autoDraw = True
458.2790 	EXP 	right_triangle: autoDraw = True
458.2790 	EXP 	left_star: autoDraw = True
458.2790 	EXP 	right_star: autoDraw = True
458.2790 	EXP 	left_hexagon: autoDraw = True
458.2790 	EXP 	right_hexagon: autoDraw = True
460.2673 	DATA 	Keypress: a
460.2813 	EXP 	training_fix: autoDraw = False
460.2813 	EXP 	left_circle: autoDraw = False
460.2813 	EXP 	right_circle: autoDraw = False
460.2813 	EXP 	left_triangle: autoDraw = False
460.2813 	EXP 	right_triangle: autoDraw = False
460.2813 	EXP 	left_star: autoDraw = False
460.2813 	EXP 	right_star: autoDraw = False
460.2813 	EXP 	left_hexagon: autoDraw = False
460.2813 	EXP 	right_hexagon: autoDraw = False
460.2813 	EXP 	training_feedback_txt: height = 0.05
460.2813 	EXP 	training_feedback_txt: height = 0.05
460.2813 	EXP 	training_feedback_txt: height = 0.05
460.2813 	EXP 	training_feedback_txt: text = '+1'
